Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
256,Tb11.v5.0934,0.7834339286809406,12.350456649592125,0.5290277420902428,"variant surface glycoprotein (VSG), putative"
257,Tb927.4.3020,-0.19858345120920262,18.252101872216677,1.4854310874449688,"ATP-dependent DEAH-box RNA helicase, putative"
258,Tb927.4.3000,-0.12502391104409405,15.330687193182065,0.49934693546847214,"hypothetical protein, conserved"
259,Tb927.4.2990,-3.8336440830732954e-05,19.25297239727745,0.00040900848488866924,"hypothetical protein, conserved"
260,Tb927.10.11640,-0.053335496231767365,16.103324983933682,0.3214207246442346,"Protein prenyltransferase alpha subunit repeat, putative"
261,Tb927.10.3340,-0.15701002075839732,15.651403534026976,0.7944347314622171,"CMGC/MAPK protein kinase, putative"
262,Tb11.v5.1026,-0.09792970413164781,19.26875463377163,1.3558269435309314,"procyclin-associated gene 2-like protein, putative"
263,Tb927.10.2110,0.0037938803032240287,24.848241124639237,0.02462765625885694,elongation factor 1-alpha
264,Tb927.3.4330,0.1525464585847196,24.68863164048782,3.3109345579109037,Paraflagellar rod protein 1-5
265,Tb927.10.12040,0.005420745846706154,21.83820124899619,0.05664060712924319,"mitogen-activated protein kinase 11, putative"
266,Tb927.11.3600,-0.059300868619729386,24.521589437091464,0.7969046569201128,"40S ribosomal protein S4, putative"
267,Tb427.BES10.2,1.1668270399142813,20.356176613786978,10.493705812272886,none
268,Tb427.BES40.15,-0.07980706762596768,21.789548754845004,1.952746057712728,none
269,Tb427.BES126.9,-0.4145930881662796,14.66804627449378,1.1816924097242312,none
270,Tb427.BES129.1,-0.4073509788105163,18.50967041685364,5.16310761950464,none
271,Tb427.BES129.10,-0.05007445110608266,16.587756877485415,0.2872427271999942,none
272,Tb427.BES28.3,0.9979531210592185,20.705312442853938,6.925335579612577,none
273,Tb427.BES40.3,1.1793661892567648,18.604712610195175,9.802272801201347,none
274,Tb427.BES134.1,0.46192749202931616,14.451767024537444,2.8361313354847266,none
275,Tb427.BES98.9,0.0739209557393572,18.73016973899088,0.8512669169242462,none
276,Tb927.7.7510,-0.09930804826694484,19.906885575256513,0.634904117561939,hypothetical protein
277,Tb427.BES40.10,0.07303484027649176,22.571067232660276,0.9974115257898882,none
278,Tb427.BES56.6,-0.2309623271551544,12.469918650254344,0.7171673854869441,none
279,Tb427.BES40.16,-4.465211718951423e-05,20.785598259553666,0.00021205646265107125,none
280,Tb427.BES40.20,-0.09707169133771032,20.29965462260168,0.8911445873838032,none
281,Tb427.BES40.22,0.019659084628010248,27.140987479501725,0.18468987941480935,none
282,Tb427.BES40.7,-0.22902210589602845,19.808964999390046,5.217302838737701,none
283,Tb427.BES51.4,0.1678051684209798,19.029646683895056,1.9655096846569964,none
284,Tb427.BES64.2,-10.309277796887795,4.42314351360811,10.04058635708636,none
285,Tb427.BES98.3,0.025114244753439152,21.902033717042773,0.25194957683006997,none
286,Tb927.1.1060,-0.13198712950844893,17.168385199056836,1.4618080608801585,"Cell cycle checkpoint protein RAD1-like, putative"
287,Tb927.1.1100,-0.133061836420719,11.828105287198317,0.41799586416516793,Basal body protein
288,Tb927.1.120,0.032131067515216216,23.24317403782394,0.4401377636381423,"retrotransposon hot spot protein 4 (RHS4), putative"
289,Tb927.1.1200,-0.0735556314427086,15.09564430961433,0.2757015684947721,Mitochondrial ribosomal protein S15
290,Tb927.1.1220,0.02090797537231026,17.18356209680497,0.2410035815824481,RWD domain-containing protein
291,Tb927.1.1380,-0.06503485171218415,21.22660919445946,0.8848762740580901,"serine/threonine protein phosphatase 2A regulatory subunit, putative"
292,Tb927.1.1390,-0.17299033046890955,16.59228463198302,1.584686518350716,"hypothetical protein, conserved"
293,Tb927.1.1400,-0.13517187401175335,18.064399178210714,2.6959118961987203,"Overproducer of inositol protein 10 homolog, putative"
294,Tb927.1.1420,-0.07343179984693649,18.572120076080875,0.9146089244542284,"conserved protein, unknown function"
295,Tb927.1.1500,-0.09083781696434201,18.31911752187701,0.9006872030605981,"conserved protein, unknown function"
296,Tb927.1.1530,-0.08630692214325819,18.334951823834288,1.2709620186074189,"STE group serine/threonine-protein kinase, putative"
297,Tb927.1.1540,0.0931558801359813,15.724696971123185,0.6030716796161563,"Tubulin/FtsZ family, putative"
298,Tb927.1.1550,-0.31026327302987866,12.052929331700707,0.7655188872625575,"tubulin-tyrosine ligase, putative"
299,Tb927.1.1580,0.11984960627987817,16.75765452893148,1.108159056438627,"electron transport protein SCO1/2, putative"
300,Tb927.1.1620,-0.019124695819582982,12.252372221681524,0.020214753464225486,"ATP-dependent DEAD/H RNA helicase, putative"
301,Tb927.1.1630,-0.19045394482946065,18.2307352365314,1.5950808343100935,transcription elongation factor 1 homolog
302,Tb927.1.1670,-0.0032574339299102917,20.79137559618284,0.033136818765802656,ARM-like helical domain-containing protein
303,Tb927.1.1700,-0.049116243373909185,17.533612205591574,0.3852615088731047,"AATF protein, putative"
304,Tb927.1.1710,0.009286762872132925,20.265342489561846,0.09212641368946256,"transmembrane protein, conserved"
305,Tb927.1.1720,0.02677469174099656,16.897406309258628,0.15799676656033362,"cyclophilin 15, putative"
306,Tb927.1.1730,-0.10528798318183874,17.077094542641383,0.6942925950055129,"Polyadenylation mediator complex protein PAMC1, putative"
307,Tb927.1.1770,0.032471369379409865,15.918742192399815,0.1959575541889599,Dithiol glutaredoxin 2
308,Tb927.1.1790,0.06696735062224946,17.432988124310775,0.48109819705710316,"hypothetical PIN domain-containing protein, conserved"
309,Tb927.1.1880,-0.17080992457415078,12.399451649467007,0.5718457485670122,WD40 repeat-containing protein
310,Tb927.1.1890,0.27802037891781595,13.709198671403431,0.8670606199113379,Replication Factor C Subunit 1-related protein
311,Tb927.1.190,0.024770549763342586,19.616323427988164,0.254595258801941,"retrotransposon hot spot protein (RHS, pseudogene), putative"
312,Tb927.1.1910,-0.10611639460476141,17.230221755760038,1.3210501763458917,MORN repeat-containing protein
313,Tb927.1.1920,-0.1147450803759682,14.512938297855401,0.5272776674258477,"conserved protein, unknown function"
314,Tb927.1.1930,-0.05082545008920292,17.952631647081432,0.5388404548664564,"phosphatidylinositol 3-kinase, putative"
315,Tb927.1.1960,-0.10061886348900018,18.087503270086582,1.1107586460739625,"chaperone protein DnaJ, putative"
316,Tb927.1.1980,0.15563623174739405,16.543454574562947,1.2979917197639759,"protein transport protein YIF1, putative"
317,Tb927.1.2100,0.2594126029679309,21.464090114425996,6.308292784804271,Calpain-like protein 1.1
318,Tb927.1.2120,-0.013549525616284086,19.927033624620098,0.1313273887442563,Calpain-like protein CALP1.3
319,Tb927.1.2190,0.1576760690169614,16.72782768107182,1.1838555356688274,"Raptor N-terminal CASPase like domain containing protein, putative"
320,Tb927.1.220,0.05708630293176142,22.853272812468145,1.0954582557271866,"retrotransposon hot spot protein 1 (RHS1), putative"
321,Tb927.1.2210,0.011097106273521007,17.229397374548334,0.06535212230456733,"nucleosome assembly protein (NAP), putative"
322,Tb927.1.2230,-0.01867733544316863,18.075615446691483,0.1509399614272101,small myristoylated protein 1-1
323,Tb927.1.2260,0.04876800772260026,17.478443785878337,0.360232400122481,small myristoylated protein 1-2
324,Tb927.1.2400,-0.049829139699497205,25.26066917422615,0.484471535815989,alpha tubulin
325,Tb927.1.240,0.013819937146720918,21.50085512421817,0.14989438009741904,"retrotransposon hot spot protein (RHS, pseudogene), putative"
326,Tb927.1.2550,-0.23107146100077713,21.62329551507827,6.4772831549617855,"histone H3, putative"
327,Tb927.1.2570,-0.010672182494118942,21.79361571586558,0.12458155106806892,coatomer beta subunit
328,Tb927.1.2580,-0.13155361726630943,17.25075337819242,1.1857936734761023,exosome-associated protein 1
329,Tb927.1.2600,-0.21973350076677178,17.91639156696899,2.2824366897744,pumilio/PUF RNA binding protein 9
330,Tb927.1.2670,-0.006068902020103906,22.560308998861636,0.07099532158518812,paralyzed flagella 16
331,Tb927.1.2730,-0.14631818579251288,16.611050038401405,1.3002963118848643,"conserved protein, unknown function"
332,Tb927.1.2750,-0.009395428809451545,19.41729000537561,0.07375375382144804,"hypothetical protein, conserved"
333,Tb927.1.2770,-0.23110828784626847,17.359798946356165,2.8597964538693312,"hypothetical protein, conserved"
334,Tb927.1.2970,0.03595655728413405,17.142950141959254,0.1531700931504107,"hypothetical protein, conserved"
335,Tb927.1.3000,0.16555674089945427,18.996840886589347,2.483815536368611,"amidohydrolase, putative"
336,Tb927.1.3010,-0.1261066093756078,15.5511626717222,0.8628745087035012,"mRNA processing protein, putative"
337,Tb927.1.3030,-0.11076450566662288,17.654843667524293,1.5838029880328688,KREL2
338,Tb927.1.3050,-0.15336400506359382,18.750466062148707,2.3177164349947965,"tRNA (Uracil-5-)-methyltransferase, putative"
339,Tb927.1.3070,-0.1163106859641374,16.47970842271907,0.8398782470449454,"hypothetical protein, conserved"
340,Tb927.1.3110,-0.08153246910024947,20.454623092775726,1.5900310141221035,"soluble N-ethylmaleimide sensitive factor (NSF) attachment protein, putative"
341,Tb927.1.3150,-0.002666699070578815,13.931228018468776,0.0053939716245066235,"hypothetical protein, conserved"
342,Tb927.1.3170,-0.1241417159260223,19.835280612647946,2.2196084036770993,"CHORD, putative"
343,Tb927.1.3200,-0.11261336213897266,18.364733315888245,1.149949342931011,"Suppressor of G2 allele of SKP1, putative"
344,Tb927.1.3230,0.02153272670996209,15.399284111451264,0.08689903836789,"cell division cycle protein, putative"
345,Tb927.1.3250,-0.04175432844529681,17.82356263294217,0.41130678980788243,"Domain of unknown function (DUF4456), putative"
346,Tb927.1.3260,0.030719974114994386,21.075891404134524,0.5344644382889117,"hypothetical protein, conserved"
347,Tb927.1.3270,-0.08481529460163273,19.838505928427274,1.7455303814124825,"hypothetical protein, conserved"
348,Tb927.1.3280,-0.10312286422241357,17.06907849257661,0.5756408869420095,"septum formation protein MAF homologue, putative"
349,Tb927.1.3300,-0.008513199727143927,20.40428762619066,0.09672831153142435,"Myotubularin-related protein, putative"
350,Tb927.1.3310,-0.06285007849640678,20.402265789883835,0.6729289674018525,"hypothetical protein, conserved"
351,Tb927.1.3390,-0.19342358896999556,17.557481282885572,1.0140966971849625,"Eukaryotic protein of unknown function (DUF866), putative"
352,Tb927.1.3400,0.11875096483360714,13.736967314420248,0.2372706877818093,"hypothetical protein, conserved"
353,Tb927.1.3450,-0.3652752463878599,15.921557763640498,3.410605010229252,"hypothetical protein, conserved"
354,Tb927.1.3830,0.19999185864615043,23.71272909039261,4.443866808046605,"glucose-6-phosphate isomerase, glycosomal"
355,Tb927.1.3860,-0.2502498132677342,12.202209639941634,0.8321582001978856,"hypothetical protein, conserved"
356,Tb927.1.3880,-0.08619134406795581,16.853026130117286,0.17488509575142067,"Fusaric acid resistance protein-like, putative"
357,Tb927.1.3910,-0.19064654786208024,16.122884805493033,1.3822178810004764,Anaphase-promoting complex subunit CDC23
358,Tb927.1.3950,0.1362670826142498,22.480417545269837,1.7212080442605413,alanine aminotransferase
359,Tb927.1.4040,-0.15125773906054185,14.247763544834195,0.426784428749274,"hypothetical protein, conserved"
360,Tb927.1.4050,-0.035511700587058215,19.963779308598607,0.5581608507712574,"ser/thr protein phosphatase, putative"
361,Tb927.1.4180,0.007251530054773525,20.411570398011115,0.057917769352444054,"leucine-rich repeat protein (LRRP), putative"
362,Tb927.1.420,-0.14276042257294108,17.743299937059728,1.633065494643155,"retrotransposon hot spot protein 5 (RHS5), putative"
363,Tb927.1.4280,-0.20380082761730378,19.052035323041046,4.860761478335095,"hypothetical protein, conserved"
364,Tb927.1.4310,-0.014174144847643788,22.818862674401156,0.18533068507156614,Flagellum attachment zone protein 2
365,Tb927.1.4340,0.055853627683454476,18.279750362229787,0.5628487862199621,"hypothetical protein, conserved"
366,Tb927.1.4410,0.0017411045757089738,15.242292941384315,0.006866438584361199,SUMO-interacting motif-containing protein
367,Tb927.1.4420,-0.08603086700704843,14.708814501125328,0.5262225609698579,"ABC transporter, putative"
368,Tb927.1.4450,0.1322952452334114,13.71448036572739,0.40027434913192544,"calcium-activated potassium channel, putative"
369,Tb927.1.4480,-0.26768000778194434,15.703309952197053,2.1965860610172396,"WD repeat and HMG-box DNA-binding protein, putative"
370,Tb927.1.4490,-0.008598263915036597,20.107277738038654,0.1067275334641311,"acetyltransferase, putative"
371,Tb927.1.450,-0.04008821564820764,18.91080035288035,0.23471676883673367,"retrotransposon hot spot protein (RHS, pseudogene), putative"
372,Tb927.1.4500,-0.042983171202894965,18.129774176205434,0.3378759845640693,"SNARE associated Golgi protein, putative"
374,Tb927.1.4650,-0.080951725922219,17.74161991630136,0.6545745998258905,cyclin-like F-box protein 2
375,Tb927.1.4680,0.011070632534394775,18.59320266695914,0.07268966454527576,Kinetochore interacting protein 6
376,Tb927.1.4690,-0.0885788076880587,19.264194008150255,0.8892028713655256,Protein arginine N-methyltransferase 1 catalytic subunit
377,Tb927.1.4720,-0.06607059599729581,19.83703553320383,0.8501347026390731,"SET domain containing protein, putative"
378,Tb927.1.4740,-0.08241137601705262,18.896565866129855,0.961293391771081,"FAM91 N-terminus/FAM91 C-terminus, putative"
379,Tb927.1.4760,-0.07765303412896785,17.49408513965744,1.1328863768235908,"Vacuolar sorting protein 39 domain 1/Vacuolar sorting protein 39 domain 2, putative"
380,Tb927.1.4830,-0.10489832277312416,22.373304222442297,1.1880154030776675,phospholipase A1
381,Tb927.1.4900,-0.10763633531412964,20.893345939405453,1.4461988665476946,"expression site-associated gene 11 (ESAG11) protein, putative"
382,Tb927.1.5000,-0.017890842935191387,15.537366014000945,0.02543459172483959,"hypothetical protein, conserved"
383,Tb927.1.5030,0.05648758224906203,18.169479921510884,0.5089967443285077,"leucine-rich repeat protein (LRRP), putative"
384,Tb927.1.5110,-0.1986579834505342,16.67969373738249,1.7315647050243657,"expression site-associated gene 11 (ESAG11) protein, putative"
385,Tb927.1.5170,-0.2630583640317248,17.327612325417732,2.2054661700003084,"variant surface glycoprotein (VSG)-related, putative"
386,Tb927.1.540,-0.15602180977006697,18.665468756582396,3.216256533242163,"DNA-directed RNA polymerase III, putative"
387,Tb927.1.610,-0.11496168439402332,15.907018249505235,0.45515178514356464,"hypothetical protein, conserved"
388,Tb927.1.640,0.03175492647819311,17.69386842437029,0.17922505814484913,BRCA2
389,Tb927.1.650,-0.36059327423651766,12.39463172526362,0.9626449418841198,"conserved protein, unknown function"
390,Tb927.1.670,-0.061512862884711694,19.04963371674224,0.5873577014644781,"conserved protein, unknown function"
391,Tb927.1.690,0.16163568152113328,18.530115792769124,1.9406206574054121,"hypothetical protein, conserved"
392,Tb927.1.700,0.13098493804396583,24.700131119671923,3.2693782603689954,phosphoglycerate kinase
393,Tb927.1.710,0.17304987721905718,17.545786487658432,0.4805495302974228,phosphoglycerate kinase
394,Tb927.1.720,0.04030765175173201,18.923608245117855,0.43081786800664634,phosphoglycerate kinase
395,Tb927.1.740,-0.08643355625501847,15.3209778710996,0.27764471847813554,phosphatidylinositol-4-phosphate 5-kinase related
396,Tb927.1.750,-0.09456767152439483,17.55774664561031,0.7713853501059857,Metal-binding domain-containing protein
397,Tb927.1.860,0.09237214816195305,16.029786917617777,0.4782759248026945,"transmembrane protein, putative"
398,Tb927.1.870,-0.16828077576946043,18.023338466828385,2.456217604441209,deoxyhypusine synthase
399,Tb927.1.880,-0.1600147847079576,18.98105550215002,2.2754873264838418,"Midasin, putative"
400,Tb927.1.90,0.11103625815114171,20.066628982380468,1.5909396996134118,"retrotransposon hot spot protein (RHS, pseudogene), putative"
401,Tb927.1.990,0.004226642655090984,19.77926287907212,0.0424779638480778,Enkuring domain-containig protein
402,Tb927.10.10000,0.9848178467073083,12.230735960444328,1.1662235281422764,"hypothetical protein, conserved"
403,Tb927.10.10010,-0.1436535766589735,20.370984419164355,2.071145311184127,"mRNA turnover protein 4 homolog, putative"
404,Tb927.10.10030,0.06978386437421591,17.430267904391116,0.2598747714858374,"hypothetical protein, conserved"
405,Tb927.10.10050,0.2676612659378197,11.579034980638589,1.057705859111678,"hypothetical protein, conserved"
